player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
JaVale McGee,Away,SAC,PHO,114,106,1,85ec7027-60e2-4a34-9e8b-43b1366a701f,-1.8904588664941535,-1.5231920339461555,-0.09829109095720003,-0.07545258923382234,-0.655812759091221,-0.3753247034831154,-0.24087381249665896,-2.636642529103137,-0.34501550839609646,-1.17196351213989,-0.8369981041439329,0.1547067758166618,1.2620763669103299
Chris Duarte,Away,SAC,PHO,114,106,1,85ec7027-60e2-4a34-9e8b-43b1366a701f,-1.8904588664941535,-1.7735603248266865,-0.07491929870722622,-0.07993305839556569,-1.7349924463766515,-0.15553284611116772,-0.04462371775483751,-2.636642529103137,-0.34501550839609646,-1.17196351213989,-1.2038188309955262,-0.581665547119634,0.15921572620496197
Kessler Edwards,Away,SAC,PHO,114,106,1,85ec7027-60e2-4a34-9e8b-43b1366a701f,-1.8904588664941535,-1.5231920339461555,-0.09829109095720003,-0.07545258923382234,-1.7621460704592893,-0.15505726435799483,-0.030014436138946332,-2.636642529103137,-0.34501550839609646,-1.17196351213989,-1.3981175717753829,-1.846475127012151,1.296368617625472
Davion Mitchell,Away,SAC,PHO,114,106,1,85ec7027-60e2-4a34-9e8b-43b1366a701f,-1.8904588664941535,-1.7735603248266865,-0.07491929870722622,-0.07993305839556569,-1.7349924463766515,-0.15553284611116772,-0.04462371775483751,-2.636642529103137,-0.34501550839609646,-1.17196351213989,-1.2199314094992215,-0.6865521952082818,0.25351620988373597
Domantas Sabonis,Home,SAC,BRK,131,118,1,40093c55-2011-4723-8845-e9eb840237a7,1.0255360904632125,3.8916441840656835,-0.02695799523777283,-0.2673217631943587,5.561171804305192,-1.6872009733071087,-1.0441085713866436,1.4086400928301066,-0.025263783133526212,1.193012822605966,1.605200440187212,0.7124372328134562,0.44817311053928743
Keegan Murray,Home,SAC,BRK,131,118,1,40093c55-2011-4723-8845-e9eb840237a7,3.018366417515624,0.07074420839752543,-0.5841151629482462,-0.7768121691825863,-0.2829529579523831,-0.46785053210897903,-0.08544874498350503,3.4405886356570927,-0.0839262273278397,1.1901020794088655,1.3618116702127443,1.5093431558716774,0.5824680029850017
De'Aaron Fox,Home,SAC,BRK,131,118,1,40093c55-2011-4723-8845-e9eb840237a7,5.118257858591067,2.79120249373642,-1.8304465043612004,-0.8416482188511311,-0.4513738641239707,-0.38173511611878097,-0.7128994334198566,1.3895824858913475,0.29488095473344034,2.366969355984266,2.297571764383322,1.6412045978871257,2.0754381712664767
Harrison Barnes,Home,SAC,BRK,131,118,1,40093c55-2011-4723-8845-e9eb840237a7,1.308216413581001,-0.6639613032395587,-0.5185354347995809,0.4969029466473528,-0.43101391888797613,1.219828032054999,-0.4553339417658207,3.363129544881973,0.27536563628365474,0.6803524425032483,0.9078230314980142,1.6546810870307076,1.1837845334051234
Kevin Huerter,Home,SAC,BRK,131,118,1,40093c55-2011-4723-8845-e9eb840237a7,0.31425640926869364,-0.42019419802660835,-0.34806541621106357,-0.3677631012121822,-1.1329372537080857,-0.26524645740843317,-0.27056164215471995,1.0448199461615542,1.3808966005705796,-1.17196351213989,0.2181151075606643,-0.5338030782539239,0.6245989112287959
Malik Monk,Home,SAC,BRK,131,118,1,40093c55-2011-4723-8845-e9eb840237a7,3.1479804000185556,2.451363068868404,-0.7846472857475827,-1.3782710038426327,-0.6401175782205235,-0.4152679401290486,0.20944340173277812,2.5468837945226372,0.21574517421950237,0.5996500579811845,1.4162905650133997,1.4826908856563268,-0.06310304916625986
