player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Bennedict Mathurin,Away,IND,DEN,109,117,0,a064e5ca-786d-4f36-8057-545e5252621a,0.417905450993158,0.3176709187575531,-1.3585160896339976,-0.8618104213895719,0.1816232334583972,-0.7838832420368737,-0.18026029085859022,0.25893124991116545,0.24545469958497082,3.2324895423374587,0.874837553708352,-1.11667267944592,-0.2269229899157614
Isaiah Jackson,Away,IND,DEN,109,117,0,a064e5ca-786d-4f36-8057-545e5252621a,0.11025327669867399,2.085634798034026,1.438368572491843,-1.7147147401332516,3.3015008274958144,-2.050066317330946,0.4819862265661845,0.7367503439174283,-1.652660578264214,-1.3375947753586122,0.8324519004283416,-0.17914033873319854,-0.5873964179189495
T.J. McConnell,Away,IND,DEN,109,117,0,a064e5ca-786d-4f36-8057-545e5252621a,-0.5828920792566687,0.2737445281506214,-1.0768790036647313,1.5819657390591646,-0.4235471646684996,-0.6623862490379275,0.3012428624401518,-1.220676535461765,-0.123004400190114,0.30337479445781573,0.7886720233371701,-0.5258980596971969,1.2148473201724832
Jordan Nwora,Away,IND,DEN,109,117,0,a064e5ca-786d-4f36-8057-545e5252621a,-0.576818887584618,-0.17699703174028195,1.7610321216443077,0.19002947659674865,-1.0465627018437786,-0.2778630034674126,-0.6027220594962863,-0.32789973802372097,1.8815537900246333,-1.3375947753586122,0.10747955145403791,-0.3301786874381474,0.5062328550421078
Kendall Brown,Away,IND,DEN,109,117,0,a064e5ca-786d-4f36-8057-545e5252621a,-2.2044215127770053,-1.8610672145210365,0.14273312927675466,0.33043050995453443,-2.5994266738952945,0.14966716056934257,0.46159375844329503,-2.952114230952637,-0.20593412039355546,-1.3375947753586122,-2.7652052945447823,0.49648967085050605,-0.0958086052545873
James Johnson,Away,IND,DEN,109,117,0,a064e5ca-786d-4f36-8057-545e5252621a,-2.2044215127770053,-1.8610672145210365,0.14273312927675466,0.33043050995453443,-2.5994266738952945,0.14966716056934257,0.46159375844329503,-2.952114230952637,-0.20593412039355546,-1.3375947753586122,-2.7652052945447823,0.49648967085050605,-0.0958086052545873
Ben Sheppard,Away,IND,DEN,109,117,0,a064e5ca-786d-4f36-8057-545e5252621a,-2.2044215127770053,-1.8610672145210365,0.14273312927675466,0.33043050995453443,-2.5994266738952945,0.14966716056934257,0.46159375844329503,-2.952114230952637,-0.20593412039355546,-1.3375947753586122,-2.7652052945447823,0.49648967085050605,-0.0958086052545873
Oscar Tshiebwe,Away,IND,DEN,109,117,0,a064e5ca-786d-4f36-8057-545e5252621a,-2.2044215127770053,-1.8610672145210365,0.14273312927675466,0.33043050995453443,-2.5994266738952945,0.14966716056934257,0.46159375844329503,-2.952114230952637,-0.20593412039355546,-1.3375947753586122,-2.7652052945447823,0.49648967085050605,-0.0958086052545873
Jarace Walker,Away,IND,DEN,109,117,0,a064e5ca-786d-4f36-8057-545e5252621a,-2.2044215127770053,-1.8610672145210365,0.14273312927675466,0.33043050995453443,-2.5994266738952945,0.14966716056934257,0.46159375844329503,-2.952114230952637,-0.20593412039355546,-1.3375947753586122,-2.7652052945447823,0.49648967085050605,-0.0958086052545873
Bennedict Mathurin,Away,IND,UTA,105,132,0,74d1d7fd-e998-4981-9b07-b285cf2c42ca,0.13718729097839208,-1.141170188846633,-0.1264723333912856,0.7778935230212021,-1.1968961558249906,-0.43365972747958936,0.5928857286271036,0.2001948086089282,-1.087092139201307,0.44083102497456794,0.4295843248018944,-1.7073775170257188,-0.9176139231690071
Andrew Nembhard,Away,IND,UTA,105,132,0,74d1d7fd-e998-4981-9b07-b285cf2c42ca,0.9088067374852166,1.7589171695512482,-0.31265158072135374,0.09976280883380868,-1.9056730991450275,-0.05694761245943761,-0.06365858580358585,0.9069819615843633,-0.139032441150436,1.7974540344649186,0.7136960918394716,-1.5838946271137817,-1.4420944915867049
Buddy Hield,Away,IND,UTA,105,132,0,74d1d7fd-e998-4981-9b07-b285cf2c42ca,1.6423621698674777,-0.701613696275805,-0.7040108367620718,-0.1804128488095049,-0.5711920420086025,-0.5862998888041135,0.2337370956060587,2.5180512695771267,0.7796688489190197,0.47583660460947397,0.3511575825648653,-1.4639298223612296,-1.9627727715059315
Jalen Smith,Away,IND,UTA,105,132,0,74d1d7fd-e998-4981-9b07-b285cf2c42ca,1.3909671597683668,1.1692667123991214,-1.6950223440949412,-0.7966645151689147,2.7025219734853514,0.39072789607885844,-1.0726454378701695,1.1251597228007337,0.5499141069944616,-1.3375947753586122,0.5529446940671147,-2.001897158226332,-2.121994622252061
Myles Turner,Away,IND,UTA,105,132,0,74d1d7fd-e998-4981-9b07-b285cf2c42ca,0.33307963186870515,0.06760125633445635,-1.265053362179931,-2.2007726640160765,1.0103047680575974,-1.0128468588851762,-0.6047546207720511,0.9873702296546921,-0.06854885400000812,2.0442437863060747,0.7102804430622598,-1.552273938577104,0.03237699544324334
