opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
DEN,Home,OKC,0.1522146949270158,0.38164439479643364,0.49683931581221963,2.5379309549567792,-1.403234165844085,-1.236782469106123,-0.31420034844697176,1.0277695359752492,0.9512462068509336,-3.2323153795717037,-1.3824210100763341,-0.43901904258900676,-0.6643025296283688,-0.003357615840903722,0.4223220072804767,1.248459176584393,1.0330181164400722,1.5414360888308767,-3.314042510680647,-0.4857240812924175,-1.6243881124837367,1.7549146193879481,0.09101824036352618,-2.1958603979762867,-0.5253049480584402
DEN,Home,DAL,1.1475279386967436,-1.383675849823424,-0.5244334755541127,-1.76212524679316,-1.3357064488850916,-1.3190308135114113,0.1309305108204988,-2.5192170604542934,-0.0986816728813866,-0.38886863400586186,0.47431899579619285,-1.1788521277059698,2.9406619558467497,-0.7467897833727114,1.1261986736915364,0.8666803391937176,0.41477794102085547,-0.7694318379074262,1.7597924567980576,-1.0791044172494615,2.886991322163203,-0.7106132494145172,0.09848277375006896,-3.5269215330868673,-0.7063047112264622
DEN,Away,TOR,0.89766883133459,0.28960797891707785,1.5177894394577278,-3.3737050647100877,-0.32172823790304583,-0.6328665882242399,-1.0943289410366717,-0.7815314564011898,1.1713997583665163,1.2667225302870115,-1.3562375529794806,0.7645033385740602,-0.17321132974651526,-0.2886295051761606,0.015178063499157252,-3.9365470527746416,-2.5052283270805162,-0.6494658277762552,-1.239741487887737,-0.6886094330706466,-0.15225432469316627,0.3640815525401402,-0.5409499963017158,-1.9424265170235218,0.9220506197605405
DEN,Away,BRK,-0.03858134459607981,-1.121919635990424,-0.20097169613081473,0.35249758603377535,-1.9616846398104586,-1.8674203569744716,-0.931305830774075,-0.29959320007060297,-1.5380738397227407,0.07491184738941783,0.02048711969689242,-0.6175460622428598,1.0301955680835961,-0.8545961572261627,0.49806575736752956,1.9295614491412578,0.463863098897536,2.057158836187235,0.234962591250187,0.9661874203115328,0.7193139113974806,1.1934567272991126,1.2198403826009472,-0.4727046471930144,2.409782240046471
DEN,Away,CHO,-1.0614960671535962,0.689433669218862,0.11014376020177873,0.7373052005333782,2.77509399493057,1.2154500724610813,-1.1132302054500056,-0.7865535392424479,0.8829925179269547,3.828173415008658,-0.18706678853799055,0.4610865611602139,-1.7930762039736055,0.038482179795326366,1.0294425105727572,-1.4007201741803241,0.9982280001996148,-4.790052456648034,-0.19019434686365388,2.0617611767474213,-1.5771310310269342,2.2179681260373063,-0.06527448240931782,0.73210911017273,-0.1985082205402118
DEN,Home,GSW,0.0768715495543157,0.4916064069934075,-1.4986467951004216,0.5050934894661775,-0.36488219073265094,1.3992893766895926,-0.5253083331377136,0.5111010142627707,-0.15033402017004352,-0.7333471472229282,0.26175811472334276,0.3537866862010342,0.5857170493456657,1.1405385461099944,0.02475345191184324,3.5001207021459178,0.23672387988350324,1.1066815241807657,1.9547294200626948,-0.9274872591586951,-0.03592848685750279,-0.812252261823478,0.14674724956375637,-0.4425160894648185,-0.7200886803839155
DEN,Home,MEM,4.3421385920459015,0.7085191820783004,0.0921566178108406,0.5445429584208746,0.03840818085850471,-2.0292882082217605,2.0862290790477327,0.9104717223327995,2.8216183435926303,0.7889776462021448,0.9183717572674079,-0.2144126904727691,3.511974507389126,1.1596169513195926,-0.1930598370827432,-1.690775545368157,1.1274408672159268,-1.5534196181032907,1.4687408834543811,-2.8148436274662694,-0.07246940102246523,1.0433709467688757,0.49355380171819657,0.04158597085332097,-0.7096470593297854
DEN,Home,OKC,-1.842502377258434,1.7505210348570501,-0.4159639921288077,-0.7624471259012975,1.064670710889485,1.3055556190607196,1.8797427469296006,2.199588567837167,-3.464452214438697,0.03666265088149797,0.8772854576219419,0.15283656281223174,-2.9742651406194414,1.4514561385807956,-0.5841496727331096,-0.8195292890880249,-0.38867637119133663,2.1923761989246033,0.2745267770723372,4.194274230659764,-1.5595297955093528,-0.2960726752301488,0.7715242490334423,1.4810078152528288,-0.3585420600255643
DEN,Home,CHO,0.1685645286286043,1.3580541677370417,-1.3614109354701096,-2.1663707071907097,0.6567800097411728,-0.2735438391779648,-0.678387156173742,-0.7353429431694316,-1.068319315584942,1.888177198823786,3.0663670229905864,0.6134128070369514,0.2657869012234679,1.8221561240693092,-0.3408570975545494,-0.6188723849078939,0.31015777574815384,-3.565125273009805,-0.5332718403713577,1.368642864583021,-1.384985823376332,-1.556422285058543,1.2113864581861327,-1.2418757634341582,0.881498116142098
DEN,Away,GSW,0.2629367791666927,-1.8617813250651647,-0.2287378793650241,-1.8778044211651332,-1.1563643186112826,0.17834887558591034,-1.2986030776025017,0.6595259174391087,-1.0575066952891725,-1.145173724018304,-1.8119980899791135,1.030018265230096,1.9782879700595402,-1.1392321919759794,-0.7728037784006113,2.585306881336637,0.8707642301806134,5.542139625055634,0.3117839866694027,-2.4980039699340955,0.8654930674785489,0.11179894546894338,0.667491769165555,-0.39302544143381296,2.5724449901687962
DEN,Home,ORL,0.5826461671257578,-0.24762374050415187,1.3409201455654733,3.007490217354137,0.16352870828611155,-0.4102426389949708,-0.9532905993414925,-1.7489771605113817,-1.8138628868108806,-2.2606732898960793,-0.6007990999168109,-0.36544256368338984,-0.49837467564223303,-0.3662617406221557,-0.9795554330375411,0.0310662954937696,0.15440135466344163,3.535970182605875,1.247677838165473,-0.22242690930965617,1.0094019821942275,-0.571056048394744,0.19231498363896607,0.8241149605476813,-0.6865283246599945
DEN,Home,DET,0.2211784939599689,-1.7728781708753814,-1.146817687350623,2.2560468692841753,0.11029255928555735,-0.8611271797107652,1.6506193709621413,-0.16909681995730216,-1.5945761809784729,2.146625562419476,0.1466823447679305,0.6845696608105588,2.522616209018775,-0.6017336378926,-0.9154629350908139,3.203443473522289,0.9464001837501933,0.0752531094347825,-1.8106921266777436,-1.5466550910713237,2.6192776570552767,-1.1405876982241032,0.779554014815647,-0.18005310762497143,0.8346190278210185
DEN,Away,UTA,-0.8687625699932549,0.728506150873029,-1.5274530071604642,1.0936414455865522,2.891810412936707,0.5693881439087538,-0.7664144353802275,-0.47488615372983417,-2.632798582852741,-0.9225427752010831,-0.3754841201679347,1.3005376155719788,-0.5835584720778525,1.1166502482608616,0.2389582044027604,2.3300179213268573,0.8543940623264707,4.36296703850414,-0.5115900347588064,1.1693004400785885,-2.0356707249858017,0.2484353535162128,1.317915936400796,3.530356649277899,0.6174607184717386
DEN,Home,NOP,1.529673572410958,-0.2596992001117888,-0.015323939554965565,0.04866687618534933,-0.8562727916895164,1.5907352668185613,1.4553440311702215,-0.6783003247191615,1.3984300212321437,-1.016159599799129,1.3245627868170653,0.16642629197037864,1.781592306867186,0.15317426016191502,-0.17354604461479575,-2.0259976240441326,0.20956153593538634,0.816981310260349,0.4731086534701849,-2.3189039934186866,-0.534700204310197,-0.9155689642951759,-0.0015142534492007672,1.249911340238922,0.5639311377197684
DEN,Home,IND,-1.2659537180541989,-2.540528292137063,-2.35277158818248,0.06951193524710853,2.090834705032553,2.2963499592610934,2.378393433786603,-1.3481670965303236,-1.8707288338134918,-0.9760700122052357,1.5371991929063953,-0.845402714259784,3.5973808856657614,-1.3129634523477554,0.21409973425707612,1.076037970755288,-1.2254559663747675,-1.0385537469665023,-0.9064881606313537,-0.9232697866810319,2.131624726898877,-1.14950277488813,0.7575517560530134,2.0086726777818433,-0.614846250392922
DEN,Away,PHI,0.3054944437647658,-0.5197800805792951,-0.028325988782860422,3.004231870618834,-2.998343861555827,0.6029035155673638,-1.0672055063088142,-1.1452990905540998,2.152971686477626,-1.9957628661288407,-0.8954938360475311,1.4601768612969177,0.8326785489595159,-0.4081762064982657,0.3734741716755375,1.418783913546929,-0.15067486357534213,6.240370910010146,-0.8454804117775306,-2.966398850749949,-2.431916098839211,0.6407969740532813,0.05983944607372498,-0.6012682053604229,0.2953311085200949
DEN,Away,BOS,-1.6222597134668424,-0.12556139760716434,-0.629760652532313,-2.4367694168680494,-5.4002666116460905,2.6470274587233265,0.7797162611367278,-0.5769434073193209,0.7723029427630795,-1.0375842920317622,0.5646151260981872,-0.6736977263494609,-0.22626714340206355,0.13342863975671618,-1.4329382426809165,-1.4729296936825285,0.08619980929048712,-0.41605142820688074,3.0469791898955214,-1.5410159728689035,0.9667871598208796,-0.4445519835813454,-0.44301693150421273,-2.075393171501966,-0.9106140215391414
