opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
SAC,Away,SAS,0.9353503760913507,0.6737578915381561,-1.4158434843605023,0.2766559249966449,1.128977895795455,-0.017001410844395947,0.3507270814610514,-0.11288086386172125,-1.5203212335407554,-2.014545359020698,1.8360497781001235,-0.048562465211966645,2.3603718141352985,1.0783601132178005,-0.19686955620424632,1.266944423336159,0.2854258653999231,0.17363339558385069,0.594799771756767,0.1838755404679121,-0.978946106272605,-1.8174112415711825,1.1441836614699346,-0.6411791805558468,1.451058475893618
SAC,Away,DAL,1.288712227002842,0.04956857909470409,-0.702326317791426,0.6911809640661016,0.17736558526866952,0.17163552097200657,0.7910615720828521,-1.5724117256998706,1.1622542442626622,-0.43654044319148233,-1.119198503492755,-0.555170408245161,2.4909577298608627,0.2747436305907956,-0.21582020328634086,-0.2631746098653564,0.4009817128677381,-0.4868721314660973,-0.05533454825021388,-1.8210943933436468,1.8028324949578605,-0.47079011045188607,-0.07082065932950732,0.2643401502611156,-0.7944867537028344
SAC,Away,NOP,-2.5812730823321015,1.3372051757370724,0.6460195451829139,-0.5461048036780481,-1.1246166460157907,1.1528785023012875,1.7970534643787484,0.14930856256174208,-2.5367664036450943,1.235793732103708,-0.22092020222523845,0.016979198806336887,-4.089842897726464,1.1724881976473618,-0.16938352700991827,0.5119555538895885,-0.87029360691612,2.509533770973075,-2.045599244016213,4.434975210816691,-0.9408375609130388,0.2997399769628659,-0.7958808133521734,-0.588607018446742,2.324287180312746
SAC,Away,NOP,-1.8981255870619054,1.6172528551774048,-1.797803514815945,4.1091237531138365,-1.9901867883837785,1.8592669009369778,-0.8075121346340008,0.7994076378233373,-2.979248082158936,-1.167641173208456,0.513645469557244,-1.2909022251860827,-0.48074596614821985,2.3926845815383566,-0.4147521829595196,5.011041247393823,-0.01605945467416327,-1.2669808051377944,-1.5694637392949622,2.0090010671736485,1.3195001997660558,-1.4567026418132916,0.15933870067472347,1.0407689670013758,-0.4805961152396891
SAC,Away,MIN,1.6870941216283009,-0.8300549719952806,0.6880843905872295,1.8210521522442655,-0.08872758357275326,-1.3806007256167314,-1.3197177570449754,2.356874303181941,0.6275050563074157,0.3060214701313765,-0.8233087583847168,-0.15160330709008296,1.213758032095303,-1.169393234177198,1.3406000672733396,-2.0387710444716145,0.9897555320183729,-1.36487614945913,0.13176281862628936,0.3633589409906633,-0.17544291411038596,2.1039928552299045,0.6083338491097432,-0.22819098934248094,-0.2804742475691488
SAC,Home,GSW,0.3066439144381362,0.7967208438995964,0.038352608419293985,2.1564500827563777,-0.030288971758727832,-2.1023984571274803,-0.6154657901634549,0.9303168256513383,0.43303546716386543,1.8285241907243657,1.1047674132124214,0.326997026641386,-0.6496590332218465,0.809187686978012,-0.16763296384324225,5.3717422069243375,-2.173818600402431,0.9625518981098331,2.2193430078972165,2.25630958294086,-0.7322652262209567,0.2834202552249721,0.17925027980994004,0.07845389649054565,-0.8652508363702377
SAC,Home,LAC,-0.7447985309120552,0.3309251746526064,-0.48321659896026053,-0.3593075658144603,-3.5211786409384933,1.8998123031135492,-0.9769059157471119,1.0572662237591157,0.8404540748449815,-1.8212046996292561,-1.2236871373384604,-0.20410276566684654,-0.27290208033560415,0.6758826668988676,-0.657459928149601,2.323935340656299,0.9465748198537502,3.212325070189536,-1.784771846859357,-1.6321693939386646,-0.31401744942683407,0.900839343976521,-0.026688684731144326,-0.2232723651678729,-0.09119868489360246
SAC,Home,DEN,1.3351511092247204,-1.0230177357797665,0.6315200911794638,-1.9682965531935668,-1.1684358538395212,0.30726150384528184,0.6498774132135413,-2.181387311054292,0.13101144963591607,-0.5388656632813486,1.2536555280474115,-0.21615258626530692,0.627051099834336,-1.3209147575949907,1.384446641870157,-1.864332206900704,0.3088141260986875,-1.20928507682694,-3.22219207425395,1.022054053117935,-1.157179529752436,0.2827884072098226,0.41343163409668754,-0.18257891557278916,1.7930261661848141
SAC,Home,NOP,-0.8881497465548114,0.5986424332946886,-0.6719633429183649,-0.2284090267921246,0.6395179091500448,0.23884096172123437,0.9720585336632487,0.04521896330757982,-1.4767232970438833,0.1666638823499926,-1.951133881611858,-0.7368473177032125,-0.4173405715385626,0.8165152746693828,-0.26453276813028803,3.532032652746228,0.33400359260987267,2.728491466291149,-0.9735886348128145,0.6132340425450037,1.2641988368158072,2.3207017019572485,0.6201229957679124,2.0073411253281512,0.8567644051858987
SAC,Away,PHO,-0.22469891866451575,0.004459999600871665,0.2686755119798599,-0.025777403235558608,-0.9943450938297114,0.7504088547969918,-1.4334996466367973,-1.4466968817141863,1.215735133607286,-2.2737150317969728,-1.5493654333760056,-0.4653839012134008,-0.38778747174259487,-0.137145449187106,0.08647173419974326,0.06257473754123055,0.5880826001880778,-1.0138504915381095,-0.510457206452875,-1.2142147594418697,-0.35198478666097915,0.5829304860423113,-0.30755525901499864,0.06723258527642327,0.16611155776302225
SAC,Home,BRK,2.712033265225383,1.7670904328142272,-0.6484369718697548,0.4499522228665088,-0.38727410254087735,0.3413239492731214,3.6677134707414547,1.1224375019596917,-0.36933770518322745,-0.5182594838653781,-0.35838342268401485,-0.3439239473337172,3.004881049594375,1.0729854360888122,1.3761877537424003,-2.196056003968817,0.18144148216112668,0.7383058261274821,-0.9826293925176218,-0.42877073180119024,0.5369945362716115,0.9850571191784885,1.2758955232627076,-1.2352581822507227,-1.4188584999580118
SAC,Away,LAC,-2.403169136284626,-0.18235154918779672,0.08986075443848615,-0.381530629093191,1.1564932486039017,-0.2683333346735296,1.0525246734337619,1.7082190739737415,-2.2971441047609047,-1.0871365523729284,0.3976131849174266,0.4289140113463937,-2.884138157670923,-0.20700867641111556,-0.14636012138186802,0.47696039953790487,-0.34354620631539284,0.7463073797600768,-1.549884151654232,2.258411742181572,-1.405159274282156,-2.5183484257822175,-0.9619884180945771,0.7149033163471605,-2.10050458649764
SAC,Home,OKC,1.7164992701148891,0.8876795822263206,0.19147752351588987,1.4385465257041086,0.03409257038265106,1.0652041661745162,1.1964151896105688,1.3290540358832135,0.37965282028478653,0.1334476748521237,-0.45427654157213215,-1.455052267841651,0.8996267034261024,0.7188842637839306,0.03899284086600513,0.7551418512284033,-0.13757858113054564,-0.9507979303510269,0.04216616204603593,0.34709641723137363,1.702312441840922,2.315889728978776,0.08781659617670068,0.32311211830179015,-0.43660758824283047
SAC,Home,UTA,1.3044810803920386,1.7071902017573617,-1.5677016119406475,-0.575895059629715,0.8606883082780398,2.460979712618275,1.9612452779078133,-0.44834620036330564,-0.02467642041678033,-1.5413624210866776,0.38844988058920016,-0.4638828232089116,3.104053048844233,1.7532126441084737,0.2955629406619347,-1.93105631514981,0.375717100786899,-1.9923648018163518,0.885799620311651,-1.6360130492499838,0.5095814335871969,-0.4369140097735526,0.6814875364997185,-0.07547616858875668,0.9200471245219687
SAC,Home,WAS,3.1371885763112304,-0.16762396339416488,0.5031700012985052,2.303285721704853,-1.0650492946266528,-2.502097589588728,1.3463613084724548,-0.7488315150222786,-0.07643715231995551,-0.03642819280282251,0.984046613173052,1.107338503256527,2.262883544227037,0.004758421175733466,-0.5231097111254099,1.3343488798102965,0.09719981107310156,2.6778893995448256,1.3019627679430332,-0.9910045351524852,-1.0449457400013251,-0.05495437583205744,1.9265887286627936,-1.8927701802797001,-1.176447921170023
SAC,Home,BOS,0.987580076363058,1.5741557772548471,-0.4254448562741085,-0.6191639602639916,-2.82378737939518,-1.3774321520215134,1.1000443949781222,0.11083984821732674,-1.2582379548067542,3.6188188427986283,-0.6994132707207246,-0.13627435598170912,1.1168563551678912,1.0135462578763348,1.0367796668510891,-0.5558139301675283,-2.1924560656545578,6.070961462668551,2.023353776344499,2.8059055936894026,1.0682207917101356,3.406060461623179,1.4257866160622878,-1.3844692838366286,1.2382421303776958
SAC,Home,PHO,-0.6069610963462861,-0.45206631906906336,-1.11482079941008,1.7958221340136031,0.33395624433307436,0.5117695792999992,1.067255158851326,-0.3548431010070405,-1.7845679632110503,2.0713826459878812,0.3724285691290915,-0.6427596817715444,1.1493394262495724,0.3054197703397112,-1.234994486597929,1.4514783055945122,0.10931281172279855,-3.116162996562882,-2.7620425402737703,1.134859750148087,2.332044280407696,0.25787196591813916,0.5870514340099997,1.060900045014494,-1.9948336027338691
SAC,Home,MIN,-2.7530288426257754,-1.0562066297835024,-0.03983582750374609,-2.4505171399530985,0.2887244261821573,-0.7774775458192491,-0.933777457670208,0.26505580420919633,-1.431354986653748,-1.1571734105117337,0.09769636989328812,0.20999932199176508,-2.5439942611119224,-0.9310654627491967,-0.6068080255538775,0.1539004042898906,0.20616177835522354,-0.3499854320681871,-0.7514351950620372,0.9542168486552293,-1.2960369540635786,-0.38544579166632226,-0.2425222599816397,0.28518377822031654,1.291808724614387
SAC,Away,POR,-0.3067237992355027,-0.286973602772406,0.8253797548428587,-1.477106427909596,-2.002051779260121,0.2740383374308786,-0.8711535752558636,0.5702305111927859,-0.6989489333402445,2.4821031051003506,-0.6205616626665232,-0.7367550463078417,-0.8906274777082254,0.08124271715659179,-1.4739014085948394,-1.0063028195624528,0.8999405161838341,2.4481456808733477,1.0742258337374027,1.1480543980215463,2.3788926731565136,1.1721107555411305,-0.3533282527672465,-1.229674900165718,-0.6432906195177691
SAC,Away,ATL,0.6143132191639394,1.0614214455225681,-0.3725544713179845,0.4897485752737142,0.8838832695397635,-0.5981621697022889,1.8393295091692543,-0.4301623260699465,-2.772462676766147,0.4223084404482604,0.3288012860230711,-1.7380493174956977,1.0260333058119988,1.1564905555123859,-0.3804133891166475,-2.1661975099983617,-1.819662819510881,-1.836987128556535,2.537085886821583,2.664249895013922,2.7175060232617008,0.04365544772039892,0.39767678314267435,0.39660871339230513,1.4667107056479944
SAC,Away,MEM,0.7553066930024358,-0.9883620932900272,-0.4310862990076895,1.5418208105833944,-2.966585352283228,1.3418344859278275,-0.17592648817323042,-0.2588675813595375,3.3019465953518674,-2.5678262864264205,3.2148982547192015,0.18232837904083724,1.710094925141547,-1.0326597757248843,1.100700486366126,-1.2590252954810213,0.5684096160735911,-4.726475930601778,2.306609916598891,-3.3222378941594157,-2.215914191883427,-2.643408664050234,-0.010227740933337271,-1.8386942025893966,-1.0435220684202875
SAC,Home,CHO,-0.9468690204946597,-0.17642404756796617,0.40869687395262083,-0.34823495645564495,1.2830422996667297,2.479129055302601,-1.8116323341641172,0.9874397896202414,1.6563175311120224,-1.6936874625390912,-0.9723562042018739,0.9848496957495999,-1.5578121056613723,-0.6669287787627228,1.06002496803185,-1.7381018820349463,-1.2556839652348233,-0.13118378707587408,-0.09767968302959093,-1.3349846933603653,-3.1259879577738263,2.6975869084979913,-0.16257613286250194,0.713973009995148,-1.1062036789932523
SAC,Home,ORL,2.72931866552914,-0.7776799139446948,1.4630882251827404,1.4792090379286222,2.398445371345291,1.39215584877308,1.1014791301529254,0.3398228843708413,3.5302165574376803,-1.3690237839340582,-0.5295355060713537,-0.2604148472162953,0.23946139939048658,-0.8394113831196937,0.12414274644470685,2.858059528787667,-1.4250335739904545,2.9956239008067245,3.4219396079468094,-1.803579765700943,-1.1519828577103726,1.4006626929342592,-0.46582577266044367,1.0516720219085618,1.5320598509688252
SAC,Home,TOR,3.025353227693023,-0.17110196881929213,0.1581688218253067,1.761555482849081,-0.6939571042820615,0.7483510730077578,1.681983018200606,0.7968000131441703,-0.3379583036544299,-1.4414116810943238,-1.209369736183655,0.02529330547980671,2.686494027838111,-0.581904481271677,1.622460124668702,-1.4287227011979033,-0.6792522379074638,2.0362097686378795,0.23973837603170736,-0.9461449977096595,-0.6866938307564198,2.613131725854851,1.6263032146525533,-1.2099069823747264,0.17149999197875232
SAC,Home,NOP,-1.041841731828808,1.4374571743048692,0.6378024460045157,-2.9250070544977165,0.6422323365798174,-1.7484606207451487,0.8208924646966121,0.16663599486029368,-5.161752740793411,1.408201985372007,-2.1806399058822263,0.10283896008211763,-2.0312716474297106,0.9560956873170071,0.2795242320098473,-2.378661257536072,0.509394566802321,5.738243426149257,0.24261446415776736,4.681017462270032,-0.4671103811967306,1.8507123767308946,1.1532310032684088,-2.4374372688137806,0.3799088100313669
SAC,Away,DET,1.5781259798328289,-1.9398933502638547,-0.20207844821166165,-0.0730370801312287,2.261366455592973,1.4875864275761288,1.6482276481973757,-0.6262268656534412,0.41308703372350986,1.2806297699889289,0.27572597113348934,-0.44125187442154,2.590662880762209,-1.3510072897450414,-0.5395702711827453,-1.5394197326560122,-0.155297722274992,-0.7926014566102687,0.9701239741471133,-1.2157215841770972,2.2612202477663828,-0.5822241882263675,-0.14640574134625667,2.48755584542056,0.7010377051458243
SAC,Away,CHO,0.15758951216384665,-1.0038736117545,-0.5229699451998587,-2.5980838379571423,-3.3537513150158738,0.40674205300584815,-1.0092065079116739,0.35084236887416304,3.2431621082806905,1.1270427089165926,1.0620695366448487,0.40808606808089887,1.5273569706303962,-0.6372970642802318,-0.4913690425975645,0.38172097026846363,0.5161962632608207,-2.181202626762174,1.8264665148317503,-2.9115842926712237,0.41658202150672186,-0.18651924714072915,0.01652390966478545,-1.91231914785753,-3.084690839644352
