opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
CLE,Home,ORL,0.6261976821376347,-0.8567932780838331,-0.6089977329850739,3.398864052598049,-2.9148444227186983,1.6439936615620976,-1.1033104145289625,-1.0791362307354713,0.8586225694917139,-1.415067555648979,1.2841955223536072,0.21534912996722866,1.9478503750139775,-0.5186379324983321,-0.03289704197755697,0.13812565368661092,-0.20248053285876627,-2.104870158390324,-4.079388391360847,-1.950854931047083,0.8533725710581752,-0.2200168253748932,0.22172535775046387,1.8236115406646014,-0.5069953264314027
CLE,Away,MIA,-0.14162737473374498,0.39295798448540226,0.037174617572719615,0.12095397659560467,4.073522943489315,-0.7383314671459652,-0.8013229757629587,-0.7586673259057893,2.223885276778108,-1.3370208783808901,1.2825540355396061,-0.13835193921930983,-0.675990541119937,0.2944232159726914,0.23628998182164812,1.1660058787169048,-1.2298468873022035,-1.576319209364676,2.5104858693253793,-2.0334136506504397,0.7455651648955282,-0.5178844901711628,-0.809715019390715,-1.5233693148460634,-0.9220344486876236
CLE,Away,ORL,-2.454598183935433,1.510180942008943,1.176146302726517,2.561635285878355,1.781102438591055,0.08703590214299341,-2.03621969285291,0.17761878203900835,1.4381642753423107,-2.288468139012692,-1.9624548530564887,-0.41004636048693266,-4.896625127057389,0.9066982096157512,-0.2584928667572995,2.729071349394793,-0.23277152719354396,-1.4465776586971246,-2.5024438191576923,0.2904362860662959,1.7591642685522464,1.822622546907666,-1.6227703311362585,0.1522667996152404,-0.9690697887674865
CLE,Away,BOS,1.566353316685862,1.1229031239034226,0.07617045470236695,1.7905965148425937,-0.9119008607292184,0.11393334979417305,0.3073983527389198,2.035990771921856,-2.512157268847848,0.5231410534725769,-0.17362000940982755,-0.07687063085761695,0.530849041719561,1.038200638956542,0.3911464599151942,-2.9582114329925324,-0.5897049972318471,1.9181627533246448,3.0372146099838178,1.8899015393197303,1.506953937765146,0.8414014196682122,1.4770495740903198,0.9283063193073723,0.04717955933423815
CLE,Away,BOS,-1.166186389813014,-0.24128254473061594,-0.05642661126622074,0.4882702217576966,0.8446952631728643,1.270255214972789,-1.4522529778993563,1.112863211855744,-1.5942225896372129,-1.800575369663941,0.0595504264642364,-0.835107089440658,-0.2428848888094666,-0.42100729967885814,-0.3091119463319679,-0.5937294866152965,1.8305435982184182,1.887862142458777,0.2302613735875904,1.1764700677242321,0.9174104891160189,1.4195572850126086,0.5359867414863753,0.34190402509582146,-1.4069955563784662
CLE,Home,ATL,2.790790874371798,-0.5544702497616422,0.8030205452226765,1.4943621859544642,-1.05726316074368,-1.2963431347535859,0.6076518171486742,0.38332564123786056,2.8220712041059826,-2.2771573319136817,-0.8791947718757234,1.0269769444203856,0.8658440014339328,0.035077626877108053,-0.10916104565782304,-0.6846879114156049,0.936369132552657,1.877849471648479,0.6311502974133212,-3.6301714349802965,-0.14424378818786046,0.5237144807401423,-0.5706976475172856,-0.7906412783990151,-2.2948263126085786
CLE,Home,HOU,3.342059323682935,0.3310285693962123,-0.07929594773909822,1.9302914472119412,-1.3073308849903953,-0.8111113615196508,-0.09050707036898921,0.7131792391349945,-1.1558958409362483,0.07878234187214694,-3.648065802608075,-0.10262083766518268,1.1519534119322146,1.095250323278048,-0.2364618135247668,3.330021022732561,-1.6727624591216101,1.2421332528981461,-0.2592206249527664,1.246700827209429,-1.2167473785704566,2.7084454965953517,0.43937862372140407,-0.43323340369513674,2.1644257047086928
CLE,Home,UTA,3.1681746750970556,1.644071129515079,-0.17426741077154,2.1720553508613336,-1.087513706334217,-0.7382337985651398,1.590425159642729,-0.7087914655099725,1.0630131051165073,-1.547768871801406,-0.19730413108982506,1.0017803831837704,1.2509684157672245,1.78803628167206,0.42057113517407946,-0.7443188376671371,-0.7834912306466333,1.819472982298683,-1.154839800546396,-1.870253012700392,1.0783237078509031,0.004581852919747177,0.2665033144548608,-1.4397069660287578,-1.0351205977742746
CLE,Home,NOP,0.2742725779596376,1.4350138017207568,0.07536205003673421,-2.4281099675111872,-1.938679233662631,-0.3320164399340863,1.0963594271615182,0.8075234930447361,-1.9759411382293455,-0.29809493987310287,1.1207320494491306,0.7557264092642937,-0.17130909647955134,1.1765044527738047,0.09005613097759467,-2.9595618095210345,-1.0491031223189387,3.9345801998166805,-0.0771337192533424,0.05435403007275882,-0.11941879699106878,-1.5780989238842797,0.4992860108510619,-0.9103057479237053,0.8930826153369972
CLE,Away,CHI,-0.11348578423349005,0.9452405306789818,0.6578492057600773,-0.27843372983785497,-0.19907608536419935,-0.1687402343649915,0.6508676548497647,0.917274949014905,2.243070938877425,-0.9633096007917689,-0.10686921883038936,1.1722392774863022,-1.5561824855775084,1.128103802744428,-1.0909237887495238,1.2708458944379997,-0.4476015960467594,-2.783895386162714,-0.0018684087735957823,-2.26388770617995,1.08204475027641,-0.737777460021283,-0.768941561850538,-0.8484461193817115,-0.6000761821957801
CLE,Away,DAL,0.8557773847944041,1.080028873412475,0.3110738360252556,0.7626084722419015,-1.9773894836469064,0.9663403394241591,1.345113261224591,-0.43869030386239366,4.125440826353916,-1.3088925558792681,-0.31442126438667234,0.07916283351985706,-0.8736641513994315,0.9174498689024693,0.6202783366727863,0.4548352993437655,-0.7165452802185155,-1.0543515349250818,0.5279276637133445,-2.5190596968179415,1.8624475997530012,0.5029875954009879,-1.2317379672186797,3.1287664503917005,-0.02777494314072615
CLE,Home,MIL,1.1661271635411334,-1.1532528549479788,2.778332458548922,3.146410291672829,0.7654005830982957,-2.590081955163558,0.7341092964935991,0.7386858304234541,-1.2440075008102067,1.6446348229820489,0.0515215915804453,1.232374468491464,-2.567091396701679,-0.6637372808516319,-2.2579678018199276,-2.6175292154652685,0.3595604652494826,1.5991845094315849,-1.541810059260902,0.6791438900168562,0.6029064525245058,-1.596198213256395,0.23954849424539823,-1.785247421821583,-0.5158738145392517
CLE,Away,TOR,0.41594000042308854,-0.6650082475576015,0.056759705760010604,5.007107401703626,-1.8042654426994016,-1.989585926792704,-1.1659767378868438,-0.9363913412678767,-1.0321535750072184,-0.36207576433403943,1.9353157721811651,-0.8293425609662425,0.07104366707626088,-0.3215049965767083,-0.4395704681676357,1.722084045012289,1.0345677547491468,1.1001415880125855,-1.250872973705681,0.9764692235113226,-0.6130803078231003,-1.0556188342428194,0.6298335206530549,-1.439675984321754,-1.2157802680674317
CLE,Home,WAS,4.302386068148732,-0.9775854581192286,-0.18151048615831653,-4.200249847220941,-0.8335804531567702,-1.9107535260202235,-1.1003791005400307,-2.1868709037984977,5.3543511684065255,0.20703009252326066,-1.455105910322737,-0.6966381061871117,3.4867128566943215,0.07446091832988848,0.23229196585826767,-1.5144449453998696,0.11571853852969798,-2.3511184150060114,0.6654285562861219,-3.7714007335645507,-0.380911978274615,2.9078281902731753,-0.16633760177704648,0.8589149825806744,-1.3205478417313041
