opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2,PCA8_3
NOP,Home,DAL,2.032405451354771,-0.22428535241243097,0.4928175838900125,-0.13933497714463344,3.959827250660705,1.3154750972220488,0.11051923691780767,-0.3423737357353162,-0.3634228102078831,0.6634539549660341,-1.9856977716525475,0.0750652912503418,1.1824319083943549,0.18775128277837405,-0.6814396065629994,0.11497803235959299,-0.28113028342242985,-1.2563618916888561,0.9409671167142044,0.5293525948019789,0.9172295731074765,-2.4963203043635582,-0.32186050623859574,-1.7820585173850787,-0.7765370724684286,1.1128366849808973
NOP,Home,DEN,-0.3786620164690245,-1.3044692614108346,0.5249384771247511,-3.348991538960958,-0.5260992215477502,-1.199023436867817,-0.3182785797203551,-2.434787759539507,-2.2585362913471214,1.504936440084311,1.7257818316725928,0.7638182635184929,0.6864329380460326,-1.7082620806417865,1.784214711108226,-0.8403684098598615,-2.4350362509556502,-0.6787615955638173,-0.6562081672827477,2.5729282432839558,-1.9054940785692274,-0.44415193411065573,0.9482296523383288,-2.0903345814488357,2.052207487279923,-0.7527914605103648
NOP,Home,MIN,-0.06523681947725112,-0.7725050001904766,0.009790409697572965,2.396278613238849,0.459505014254461,1.495390872023531,0.7625493360142055,-0.3920863099453718,0.36737448413159696,-0.5841048323047141,-0.8756983388124875,-1.8909019630009085,0.8371030645742947,-0.71259900564253,0.2308399437127014,0.5731591961529784,0.8574803704934576,2.8460336708174974,-2.004651081616563,-2.2512838232789223,0.3882325325618663,1.1224431548968978,-0.09350205202594396,-0.4033796184253377,0.3298615646859678,-0.166805046183524
NOP,Home,SAC,1.0306405069290157,-1.4647890380623954,0.8480437988788131,-0.42427015386340944,0.9153910699701178,-1.2191911818426298,1.6672835459951314,-1.7922780225402888,3.2276772105275144,0.8685202628847988,1.163648651442876,0.6559726497418218,1.6011898879565387,-1.4348967669980348,0.21410038077737614,-0.07334105653879848,0.29010381055823814,-4.732369375922748,1.5059409554970586,-2.26984101862549,-0.040716104159434045,-0.2509649112631533,0.07098206015625447,-1.8426807673373542,0.8180544638934473,-0.5381380130404243
NOP,Home,SAC,-0.8629406142156676,-0.47266777895782724,0.6359472143041139,4.167555415120485,2.525969140860366,-0.6659470179283481,-0.7323012668272607,0.45201203756748315,1.1769303904091393,-1.933905506844962,0.9182129166303131,-0.4373520316022183,-1.3662325512481637,-0.5482415239141585,-1.1324564401181758,3.399702726051663,-0.42377248914489435,-0.28228429937572846,1.922964792887379,-1.7201593274693987,-2.6235685676193103,-0.2647468089422202,-0.9317892349083441,-2.001223502626395,-1.4055799269172973,0.031296920276245005
NOP,Away,LAC,-0.7555953782728088,-1.0702287544017337,0.637967916360682,-0.5190547736543011,-1.8290832218557727,0.05940479627936797,-0.3992711789373951,-1.3825074884897408,1.7562533521825854,-0.40593411641506355,0.3990982242489072,0.1659603803843478,-0.31160759977255215,-1.4845305427015096,0.9006355374358871,1.2840032182349206,-0.5178352552259988,-1.3774349319549968,-0.8234330358081265,-1.1223357764637296,0.5528720412410861,1.3250349182581085,-0.24531613249440853,2.763008794197775,0.6043980766754159,-0.24156517420774556
NOP,Away,UTA,-0.474466828077922,1.395229125540711,0.7515470326881508,-2.297877495210688,3.2544301498928174,1.492765443259328,0.7957858734074541,0.6389999481459012,-1.1463280673501117,-0.36951535364111154,-1.5518090160930471,0.4755767324099356,-2.7096815170469086,0.7104865047840652,0.09642330742750194,-1.9655250200829513,-1.2895164195258126,-1.0858777002340472,1.2999690285404175,2.6244735582083094,0.6297036674340779,0.018852580300990615,-0.9287244632584286,0.5437863038566098,-0.888589411933127,2.6489847657026493
NOP,Away,UTA,-1.2803595019329719,-1.342963049924878,1.1246225775395053,2.4253683255660854,-0.0340708046275824,-2.676732916210285,0.12446466120376364,0.21866090298885354,0.1326352046570719,-2.227195384875836,1.1299788450528676,0.7638743980590489,-0.8408068899359266,-2.06962242448602,-0.021704830615405034,0.6186087776775454,-1.0689510953376606,0.0176035716590898,2.7260440840355864,-0.17246592715866174,-0.8980362239061677,-0.16100083643393115,-0.38064341357172937,-0.634787422506471,1.9207346311357667,-1.0645595140112756
NOP,Home,PHI,-0.6717015631387001,-1.07281800373598,-0.8054676159429432,-0.5962899514432717,0.9927377120017975,3.5001882979580863,2.775442519430553,0.14142721181612486,0.3817545251139803,-1.2781889256693009,-1.494391005727211,-1.746024050196079,1.4103937918024456,-0.3372249008359784,-1.1070974936402946,3.61968139913527,0.7645073589438686,1.8132749065362899,-1.1121470036875418,-2.852985296761373,1.826554999159908,0.29439965347332386,-0.24591505371169056,0.4279120498494701,0.361085699622733,1.8638286277725813
NOP,Home,SAS,-0.33888032050552813,-0.5577105094204612,0.006469795055547992,-1.0893733450974712,0.23575485616038044,0.07457085232377861,-0.4122045888828137,1.0239857691008813,0.20513730481427064,0.9786083873681627,-0.1720049368249877,-0.7522685388340936,0.14444294282799974,-0.31328932545426197,-0.6741539120470568,2.017245275488578,1.4692601779699104,-0.0635286412315984,0.5994665355644052,-0.7692854165540696,-0.24352827499086563,0.12604980239541183,0.2954813252673687,-1.4338411255754484,0.4358320771631475,1.2684073741894357
