opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
PHO,Home,MIA,0.38284331216375866,0.3595689358116858,0.0451691500770674,0.9034818718012274,2.9973560354855753,-0.9516211565194491,0.8653437302709713,0.5922987325014082,-0.44252454683987097,-0.3480906819546383,-0.3913220467959732,-0.22387499076640965,0.3162549952067949,0.30781427862357513,-0.003829690026336314,-1.3806527271321263,-1.8582342256288784,-3.21904706483461,0.5014551000718701,0.6429504162022293,-1.0200861110498856,-1.3293703508613846,-0.07293968060830519,-2.1260428498217703,0.9307415355065818
PHO,Home,MEM,-0.01978892898085727,-0.6769253592577709,2.812226751040078,1.548587608514225,-0.39560233152117075,-0.9990788016071771,0.33222150186913113,-1.0564130487383592,0.7809141230053807,0.7804110442256671,1.1967569784255,-1.3705317981538756,-2.4258186357427025,-1.3661990048262505,0.1774872066162391,-0.31714403385642637,-1.5364189560440478,0.3998757474830125,2.900836025564018,2.4765160390480965,1.491793548893294,1.1292503999689363,-1.0877501363501996,-1.2693720872099974,0.8092699379756543
PHO,Away,LAC,-1.539486864339657,-0.05051272699254698,-1.0547983926708462,1.2322835054273062,-0.1802762491743027,0.7873509172799241,-2.5469399146708005,-0.586822419966831,-5.520371883337503,0.8613770408382281,0.7567899633223287,0.34065638229866013,-0.29596685332626843,0.054403465948156336,-0.5171158539979818,1.518808457223413,0.5760070191175106,6.7224829232386,-2.536685110638251,2.7814821854708907,-0.9881432131748857,-0.6064656616429475,1.5886860457894478,1.3978498002789155,0.9291229796989153
PHO,Away,LAL,1.7614005528209518,0.19814252717380773,0.7100253589712692,1.1561952465349383,2.7833268982609254,0.7031517659827051,-1.1015082250760386,-1.1602432622080048,0.7694487512435944,-1.5752454237550706,1.2272229772162668,0.4942924241019367,0.39142417650252376,0.5045122147245004,-0.45265212081801,-0.007064023238167468,1.210507311657226,0.17294953543301353,-0.5085136245766203,-1.6939159372617403,-0.09036735820742196,-0.4784885101879406,-0.09660782866489245,-0.8703828643666575,2.7434973926026758
PHO,Away,POR,0.26419996217464464,-1.5108736097013231,-1.4659781819108164,0.4644361799198382,0.04128858794176727,0.20915858982990435,-0.2226099101435996,-0.5349710239791566,-0.7005052599525492,-0.3091611388344046,-0.3581826791391461,0.2842473720248324,3.4735715914174956,-0.5414927139194409,-0.3775022928088407,1.0197602635655882,0.026745820717427923,1.4681500428608611,1.9548507536176118,-0.900879370517357,-2.7213438423764074,-0.5767525971517852,0.4234238050553081,-0.10197657148155931,-0.8909542920598875
PHO,Home,SAC,0.9675377302835727,0.721061681015636,-0.7249135378876062,-3.01790944045088,-0.22458909142588732,1.6163520704062722,1.5868844916601983,-0.5936397257109531,1.307008953626426,-1.2006225521950338,-1.2777723926757618,1.2160189603054248,0.7067347001048295,0.9414147643696584,0.4378110373876777,-0.4027838923716225,0.9882846825184857,1.697402050018766,0.9276086418940978,-2.773808284060554,0.6548377241646741,-1.260010494564237,0.2476652842731515,-1.1285401537373378,1.9962685300316845
PHO,Away,NOP,1.8246014288787973,0.6357999543404458,0.6554323403673644,0.060455301527619694,-0.0696234793615436,-1.9827785928174433,0.6613836765979216,-0.8518922410204405,-0.057171782059146636,-2.3814511933624116,-1.182315674684224,-0.5009088225300096,0.09607334173196758,0.815583717415167,-0.4349362971738264,-1.0142064653583545,-0.39217899032734893,-1.9283330124945837,1.0340099112586307,-0.1542685189467498,0.8096631061753033,-0.790069595241744,0.8004972762717822,-2.354287822323803,-0.013845468473123245
PHO,Home,IND,-0.800421234767252,-1.7546920650977216,0.09630021692661249,0.7185814906452026,-0.7364917322859821,1.5629364195547548,-0.3812612960874262,-1.4488475480024336,-0.7499017522680772,-0.936244397543592,-0.9435579604288382,-0.5232732578851187,0.9312520840943098,-1.5442919870068204,-0.9922978605209994,-0.8780892897112531,0.2240385091045388,-0.7473615053102536,-0.565245220641411,0.1881761973327593,-0.86016189577666,0.13027483487899733,0.4159252356154312,0.35212210434838476,0.7399158374497603
PHO,Home,CHI,0.3426159590313595,0.12107398043212977,-0.25511229214300796,-2.479050909328615,-0.14296992020329222,-2.807013841037679,0.1462875076894281,-1.7626297022993618,-2.4057255478976027,-0.2775264861411436,-1.0709856739537595,-0.5819498091151759,0.9022294470759632,0.24313382490208296,-0.047086756407450754,-1.436717722357189,-0.4597128555727519,0.9152376221410904,0.07644703169758954,2.001934430025748,-0.6383780165115417,-0.20102254849169615,1.2513960849449501,-0.9185761465603908,-1.0058023862192378
PHO,Away,DAL,1.8488547573827723,-1.2709200456433594,-0.2613687410675911,-0.7575111823915157,1.1665134081231219,1.2854547929482163,0.5122001831448117,-1.6439498749236192,1.6506293369322136,-1.3550131218953871,0.517540931524391,0.1903135223425827,3.0156153197752755,-0.19650644137851858,-0.9383485393370732,-0.8027750434038339,-0.7934203269433,0.09176385826071674,1.7968949133873393,-2.607180270100687,-1.51702496885247,0.288335036622407,-0.3222676513495286,-2.3839338413690045,-0.6326904190111045
PHO,Away,IND,1.5651071374175778,-1.6049614944137611,0.42252568559813186,-1.6964655956264476,-0.21134258016550553,2.3575744945670754,-1.3176093131103248,-0.9473453952894499,-2.7598801964884307,0.3378897342166449,0.6327977395110637,-1.262188134087305,2.0208499150427532,-0.8577263457135968,-0.11763477044588329,-1.16081075910635,0.9566368968844403,1.9579604800686778,-2.9386669765062483,2.6911808295149156,-2.5211375296505047,1.2587175040561633,0.0732788608431249,-0.4082317668590218,0.7788167025271936
PHO,Away,ORL,-3.9178778675487482,-2.0996252523093,-0.587704413094477,1.0453850843808707,-2.625312787555377,3.191671802555981,-1.6357515975570556,0.3954867372004434,-1.6588252801406915,-0.4945500162161416,-0.721737496631107,0.17600486382410752,-0.7879117819627538,-3.0907150375372083,-0.513938253317236,-0.6171210309925417,-2.7330164420689904,-0.687527357097214,0.051563240703698957,0.665488203063847,1.574369456018973,0.20909977086097,0.5282470608539834,1.9654916659530859,1.6597725636855856
PHO,Away,MIA,1.4087278414374078,0.6764198896221253,0.9804253811290546,1.5759435640968746,0.8226634550289322,-2.9876994892885778,-0.09963250516942533,1.1180055840895036,0.9131131043522587,0.5971291487280076,-1.38919550136711,0.19096282105487297,-0.2057598009836875,0.6122750076570602,-0.42876859140687457,-1.6416875777955984,-1.096910870287644,-1.933420699627725,0.7915782289391663,0.05554583135420948,0.9361552864281538,-0.8614398286664351,0.4749683358117154,-1.7225806174077962,-1.3535812409729973
PHO,Away,BRK,1.2542723646356098,-2.0073960677338523,-1.1938562918750748,-2.889730559849746,-1.0015910162536183,-0.4780820192241009,0.913592582117865,0.3011548632041854,0.9976431595199379,-0.394939452234461,0.3037009485540592,1.5199841434077113,4.116146106121671,-0.7267407657278566,-0.12167465410395899,2.0184322537427777,-0.7834810711262633,1.985486111650357,0.48179177125079903,-3.680357542244704,-2.7103182884642725,-0.45953816233912304,-0.13815737216661378,1.5472647916706959,0.18272768105736523
PHO,Away,ATL,1.1785015116516113,0.00921924296002402,0.17667976383161185,-1.0849611191590873,-1.085132952543484,0.1834936627337006,0.5429357205572312,0.23827554569931322,-1.8541979690979071,0.182464519841175,0.15077687441953277,0.026496742945049445,0.9645171928526186,0.3475969871375635,-0.629899599781598,-2.366822319150447,0.7048425608720923,3.3046562483482944,1.3204320920449923,1.0144777893507078,-0.5514429790674561,-0.013017621362536806,0.6085631254035608,-0.5849687751630939,-0.05007191391927921
PHO,Away,WAS,1.6647940580593328,-2.9674773694244503,0.4916347252285886,-1.764340099562227,2.46342107138292,1.430077955832436,0.8730101019965866,-0.24077687258904948,-0.11729131730716402,0.044202712895257935,0.5107804856059606,0.22151339114505872,3.0873740324221037,-1.7719663757911681,-0.2300071358042501,0.3722500550715228,0.04235987868621007,-1.3872247837633942,-1.5697675363241235,-1.280125596274864,-1.7938902195437982,1.1129542550436236,0.13412914960785788,0.7872630831632381,1.6248534657674136
PHO,Home,MIL,-0.84503081499005,-0.8673892919905948,0.7064535471901574,1.1824478820230733,0.38421114675374046,1.150117746141565,-2.7908468426469817,-1.8026625483025096,0.4385213430707006,-1.2461271768369575,-1.3801598277005398,-0.5854525880138943,-1.0043567200415924,-1.0300024607675762,-0.6498779934887874,0.40438852998894237,-1.619222788296596,-1.8294715337107739,1.0842344853705725,0.38903900073231046,0.4797097182513536,-1.3021160997582708,-0.00835538721609034,0.8490691220096239,-0.6552927938097393
PHO,Home,UTA,1.5946552465469832,-1.687873978488564,0.2471088057025069,1.9982360193991315,0.8961201433974346,-0.8674088943956696,2.387798534558727,-1.156523724337772,-3.007457515827904,1.268350242549075,-0.9924840736860792,-1.0388771097422043,2.7822025913802295,-0.9315541262192244,0.22542208448707207,-2.1910898005220103,-1.1720017736452306,-0.8618785140163994,-0.05247275707652406,3.4176353100244583,-0.28390893702589576,1.87074699023956,1.6255628413596708,-1.0131400480390242,0.6717865924164028
PHO,Away,GSW,0.032392230381931494,0.3719173246334824,1.3102065851617963,-3.0547387744726437,1.1402906558916839,0.26642326904512337,-0.13630443104382534,-1.597168659515663,-1.1223254429743181,1.166881395947125,-0.7183520463404012,-0.5874438698971556,-1.6460254031064658,-0.14274949840936557,-0.0009880862297826692,-1.2012630017183716,1.3830382553406897,-0.1177388922787725,1.4114021253650528,2.767904832745833,-0.6320014188991838,-1.6827045128029054,-0.44752663292340356,-1.6477912559811363,1.7182773791220092
